k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.1000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.1000 |     0.5000 |  5803394560.00 |      25 |       0 | line search failure
   2 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.1000 |     0.2500 |  5803394560.00 |      25 |       0 | line search failure
   3 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.1000 |     0.1250 |  5803394560.00 |      25 |       0 | line search failure
   4 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.1000 |     0.0625 |  5803394560.00 |      25 |       0 | line search failure
   5 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.1000 |     0.0312 |  5803394560.00 |      25 |       0 | line search failure
   6 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.1000 |     0.0156 |  5803394560.00 |      25 |       0 | line search failure
   7 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.1000 |     0.0078 |  5803394560.00 |      25 |       0 | line search failure
   8 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.1000 |     0.0039 |  5803394560.00 |      25 |       0 | line search failure
   9 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.1000 |     0.0020 |  5803394560.00 |      25 |       0 | line search failure
  10 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.1000 |     0.0010 |  5803394560.00 |      25 |       0 | line search failure
  11 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.1000 |     0.0005 |  5803394560.00 |      25 |       0 | line search failure
  12 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.1000 |     0.0002 |  5803394560.00 |      25 |       0 | line search failure
  13 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.1000 |     0.0001 |  5803394560.00 |      25 |       0 | line search failure
  14 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.1000 |     0.0001 |  5803394560.00 |      25 |       0 | line search failure
  15 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.1000 |     0.0000 |  5803394560.00 |      25 |       0 | line search failure
  16 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.1000 |     0.0000 |  5803394560.00 |      25 |       0 | line search failure
  17 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.1000 |     0.0000 |  5803394560.00 |      25 |       0 | line search failure
  18 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.1000 |     0.0000 |  5803394560.00 |      25 |       0 | line search failure
  19 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.1000 |     0.0000 |  5803394560.00 |      25 |       0 | line search failure
  20 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.1000 |     0.0000 |  5803394560.00 |      25 |       0 | line search failure
  21 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.1000 |     0.0000 |  5803394560.00 |      25 |       0 | line search failure
  22 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.1000 |     0.0000 |  5803394560.00 |      25 |       0 | line search failure
  23 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.1000 |     0.0000 |  5803394560.00 |      25 |       0 | line search failure
  24 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.1000 |     0.0000 |  5803394560.00 |      25 |       0 | line search failure
  25 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.1000 |     0.0000 |  5803394560.00 |      25 |       0 | line search failure
  26 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.1000 |     0.0000 |  5803394560.00 |      25 |       0 | line search failure
  27 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.1000 |     0.0000 |  5803394560.00 |      25 |       0 | line search failure
  28 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.1000 |     0.0000 |  5803394560.00 |      25 |       0 | line search failure
  29 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.1000 |     0.0000 |  5803394560.00 |      25 |       0 | line search failure
  30 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.1000 |     0.0000 |  5803394560.00 |      25 |       0 | line search failure
  31 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.1000 |     0.0000 |  5803394560.00 |      25 |       0 | line search failure
  32 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.1000 |     0.0000 |  5803394560.00 |      25 |       0 | line search failure
  33 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.1000 |     0.0000 |  5803394560.00 |      25 |       0 | line search failure
  34 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.1000 |     0.0000 |  5803394560.00 |      25 |       0 | line search failure
  35 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.1000 |     0.0000 |  5803394560.00 |      25 |       0 | line search failure
  36 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.1000 |     0.0000 |  5803394560.00 |      25 |       0 | line search failure
  37 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.0500 |     0.0000 |  5803394560.00 |      25 |       0 | 2b triggered
  38 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.0250 |     0.0000 |       89584.91 |      25 |       0 | 2b triggered
  39 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.0125 |     0.0000 |       89027.16 |      25 |       0 | 2b triggered
  40 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.0063 |     0.0000 |       88889.23 |      25 |       0 | 2b triggered
  41 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.0031 |     0.0000 |       88855.14 |      25 |       0 | 2b triggered
  42 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.0016 |     0.0000 |       88847.19 |      25 |       0 | 2b triggered
  43 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.0008 |     0.0000 |       88841.76 |      25 |       0 | 2b triggered
  44 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.0004 |     0.0000 |       88842.66 |      25 |       0 | 2b triggered
  45 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.0002 |     0.0000 |       88849.16 |      25 |       0 | 2b triggered
  46 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.0001 |     0.0000 |       88838.88 |      25 |       0 | 2b triggered
  47 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.0000 |     0.0000 |       88821.95 |      25 |       0 | 2b triggered
  48 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.0000 |     0.0000 |       88859.47 |      25 |       0 | 2b triggered
  49 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.0000 |     0.0000 |       88998.53 |      25 |       0 | 2b triggered
